0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.14425772428512573,0.5569442510604858,1.0376695058766927e-07,0.12463413923978806,0.5312492847442627,-0.003043696517124772,0.11260372400283813,0.49382543563842773,-0.00416199117898941,0.10809812694787979,0.46492886543273926,-0.006879908032715321,0.10263951122760773,0.44966647028923035,-0.00986995454877615,0.11357225477695465,0.43456000089645386,0.004768399987369776,0.10457242280244827,0.3868177533149719,-0.0025257777888327837,0.09445786476135254,0.3557582497596741,-0.010745921172201633,0.08371508121490479,0.33171555399894714,-0.017255699262022972,0.12042875587940216,0.4319373071193695,-0.001205305801704526,0.11164072155952454,0.38411277532577515,-0.00900183618068695,0.09913933277130127,0.35232338309288025,-0.018105056136846542,0.0848175436258316,0.3260701894760132,-0.02439109981060028,0.1286844164133072,0.436301052570343,-0.008684982545673847,0.12037738412618637,0.39251282811164856,-0.016515089198946953,0.1099725216627121,0.3622654676437378,-0.022220861166715622,0.0974390059709549,0.33669841289520264,-0.02601286582648754,0.13868120312690735,0.44710180163383484,-0.017084496095776558,0.1336214244365692,0.41538092494010925,-0.02350522205233574,0.1267615258693695,0.3956656754016876,-0.025226810947060585,0.11861162632703781,0.378572940826416,-0.026076866313815117,thankyou
0.5562641024589539,0.8047035932540894,3.601826108479145e-07,0.5935288667678833,0.7471842765808105,-0.011625123210251331,0.6144389510154724,0.671927273273468,-0.022965582087635994,0.6241096258163452,0.6031854748725891,-0.03195546567440033,0.6381170153617859,0.5523730516433716,-0.04308166727423668,0.5971036553382874,0.6902269721031189,-0.042114607989788055,0.578362226486206,0.6114420890808105,-0.057533614337444305,0.5629590749740601,0.5618084669113159,-0.06464657932519913,0.5487412214279175,0.5221636891365051,-0.06912834942340851,0.561152994632721,0.7085971832275391,-0.044512297958135605,0.541861355304718,0.6276978254318237,-0.058144837617874146,0.5273263454437256,0.5730030536651611,-0.0643388107419014,0.5154116153717041,0.5304785370826721,-0.07025616616010666,0.5248158574104309,0.7263817191123962,-0.04601192846894264,0.5076268911361694,0.6491885781288147,-0.056518010795116425,0.4940302073955536,0.5944442749023438,-0.060634076595306396,0.4831683337688446,0.5512474775314331,-0.06498711556196213,0.4911489188671112,0.7421167492866516,-0.04755815491080284,0.4776039719581604,0.6827449798583984,-0.05725834146142006,0.46884670853614807,0.6411991715431213,-0.06018887832760811,0.46088477969169617,0.6068141460418701,-0.06254753470420837,thankyou
0.22266428172588348,0.5462508201599121,8.284097674504665e-08,0.205312117934227,0.5106563568115234,0.0005416788044385612,0.19845731556415558,0.4673611521720886,-0.0015639913035556674,0.19485345482826233,0.4392094910144806,-0.005853009410202503,0.18651026487350464,0.42608359456062317,-0.010714130476117134,0.21006432175636292,0.42159131169319153,0.0008926093578338623,0.20943382382392883,0.3706853985786438,-0.008907504379749298,0.20728540420532227,0.3363429009914398,-0.017910800874233246,0.2046908438205719,0.30929508805274963,-0.024977048859000206,0.22080175578594208,0.42157888412475586,-0.007986605167388916,0.2196836620569229,0.3691158592700958,-0.0174479428678751,0.21599210798740387,0.33498719334602356,-0.026061244308948517,0.21057376265525818,0.30391785502433777,-0.032350096851587296,0.23362986743450165,0.4302481412887573,-0.017749164253473282,0.23200049996376038,0.3805609345436096,-0.027100130915641785,0.22886742651462555,0.3489675223827362,-0.031311046332120895,0.2237207144498825,0.32103174924850464,-0.03415146470069885,0.250598281621933,0.44751209020614624,-0.02795758657157421,0.25272127985954285,0.4124656915664673,-0.0349058136343956,0.2503109276294708,0.38913220167160034,-0.03599533066153526,0.24587765336036682,0.36859017610549927,-0.03671490401029587,thankyou
0.2511504888534546,0.5742684006690979,1.8635718390669354e-07,0.23409436643123627,0.538673460483551,-0.0006156969466246665,0.2355102151632309,0.49156326055526733,-0.005213889293372631,0.2415698766708374,0.45656147599220276,-0.010945551097393036,0.23972836136817932,0.4279436767101288,-0.017370805144309998,0.24647842347621918,0.4534093141555786,-0.014676577411592007,0.25938594341278076,0.39142170548439026,-0.02871314436197281,0.26661720871925354,0.35012614727020264,-0.0378425233066082,0.27055639028549194,0.31608739495277405,-0.04402410611510277,0.2594394385814667,0.45700955390930176,-0.02309335023164749,0.27304717898368835,0.3885265588760376,-0.0377664715051651,0.2783493399620056,0.34196704626083374,-0.046535674482584,0.27983349561691284,0.2992057800292969,-0.05223337560892105,0.2756277024745941,0.46710705757141113,-0.031534355133771896,0.2896902561187744,0.39792245626449585,-0.044582903385162354,0.29408758878707886,0.35450196266174316,-0.05030263960361481,0.29464828968048096,0.3171299397945404,-0.053221847862005234,0.2947878837585449,0.4834965169429779,-0.039906468242406845,0.3064900040626526,0.4313316345214844,-0.04931480437517166,0.3108755648136139,0.39757347106933594,-0.05219519883394241,0.3116355836391449,0.3681248426437378,-0.053628891706466675,thankyou
0.2697705328464508,0.569327712059021,1.680911196899615e-07,0.25569063425064087,0.5266740918159485,0.0029265121556818485,0.25852692127227783,0.4829721450805664,0.00022490808623842895,0.2626952826976776,0.45094290375709534,-0.005058684386312962,0.25969138741493225,0.42628052830696106,-0.010786890052258968,0.26649531722068787,0.4459059238433838,-0.002338825259357691,0.2782863676548004,0.3876049518585205,-0.013336640782654285,0.284562885761261,0.3483256697654724,-0.02152983658015728,0.2875029742717743,0.3171667456626892,-0.026961395516991615,0.27800995111465454,0.4472581744194031,-0.011545495130121708,0.2890740931034088,0.38358765840530396,-0.021529672667384148,0.29415374994277954,0.34062811732292175,-0.029203617945313454,0.29578664898872375,0.30384892225265503,-0.03428440913558006,0.2934471666812897,0.4558888375759125,-0.021035341545939445,0.3036811947822571,0.39249253273010254,-0.029377589002251625,0.30722084641456604,0.35244321823120117,-0.03470189869403839,0.3069113790988922,0.31850504875183105,-0.03804574906826019,0.31293874979019165,0.47139978408813477,-0.030556363984942436,0.3226648271083832,0.4253106713294983,-0.03701798990368843,0.32393428683280945,0.393587201833725,-0.039472199976444244,0.3222403824329376,0.36465397477149963,-0.040637630969285965,thankyou
0.27687081694602966,0.5707826018333435,1.6371679123494687e-07,0.2626970708370209,0.529083788394928,0.004060054197907448,0.26412373781204224,0.4844314754009247,0.002744049998000264,0.2662583589553833,0.45190301537513733,-0.0013472212012857199,0.2632495164871216,0.42494523525238037,-0.005706055089831352,0.27253836393356323,0.4493757486343384,0.0010392763651907444,0.2856835722923279,0.3878668546676636,-0.008576531894505024,0.29329487681388855,0.3479917049407959,-0.01512302178889513,0.2976350784301758,0.3169853091239929,-0.019319934770464897,0.2846415340900421,0.4515943229198456,-0.008547055535018444,0.296997994184494,0.38558515906333923,-0.017612818628549576,0.303242564201355,0.34245777130126953,-0.024434559047222137,0.3064270615577698,0.30583786964416504,-0.02888677455484867,0.30041083693504333,0.45999741554260254,-0.018558211624622345,0.3124118745326996,0.3957023024559021,-0.025993693619966507,0.31745195388793945,0.3558138608932495,-0.030606593936681747,0.31847822666168213,0.32222431898117065,-0.0334477536380291,0.32009583711624146,0.47458043694496155,-0.028603872284293175,0.3298437297344208,0.42679303884506226,-0.0345848873257637,0.33151575922966003,0.39443162083625793,-0.03703932464122772,0.330678254365921,0.36566606163978577,-0.03828932344913483,thankyou
0.2807008624076843,0.5752214789390564,1.5789474616667576e-07,0.2660955488681793,0.5345984697341919,0.003811001079156995,0.26744380593299866,0.48963600397109985,0.0020256617572158575,0.2714729905128479,0.4567275047302246,-0.002245115116238594,0.2708958685398102,0.4292554557323456,-0.006865346804261208,0.2783494293689728,0.4522249102592468,-0.001228276640176773,0.2919587790966034,0.3910880386829376,-0.012051372788846493,0.29974159598350525,0.35065537691116333,-0.019601348787546158,0.30403774976730347,0.31902754306793213,-0.024614160880446434,0.29091110825538635,0.4551609754562378,-0.011510400101542473,0.3041447103023529,0.3894698917865753,-0.022501004859805107,0.31064826250076294,0.3439517021179199,-0.030504288151860237,0.3137494921684265,0.30498749017715454,-0.035794153809547424,0.3068179786205292,0.463650643825531,-0.022162867709994316,0.3196460008621216,0.4000176787376404,-0.03132077306509018,0.3247624933719635,0.357546329498291,-0.03696257248520851,0.3259392976760864,0.3212338089942932,-0.04039081558585167,0.32634976506233215,0.47854962944984436,-0.032779041677713394,0.33527547121047974,0.42916959524154663,-0.039891526103019714,0.3368564248085022,0.3956473469734192,-0.04285242408514023,0.33617469668388367,0.36614373326301575,-0.04447757825255394,thankyou
0.2823725640773773,0.5691818594932556,1.6444262485038053e-07,0.2696380019187927,0.5267820358276367,0.0052999528124928474,0.27273622155189514,0.484677255153656,0.003913543652743101,0.277239590883255,0.45410582423210144,-0.00044694647658616304,0.2777240574359894,0.4279312491416931,-0.005227366462349892,0.28434789180755615,0.4472520053386688,0.001521020196378231,0.29958218336105347,0.3901766836643219,-0.008756883442401886,0.3081585168838501,0.3521755337715149,-0.016052214428782463,0.3130623996257782,0.32206881046295166,-0.020843036472797394,0.2959665060043335,0.44999486207962036,-0.009341597557067871,0.31042030453681946,0.38666561245918274,-0.019858509302139282,0.3172895014286041,0.342856228351593,-0.02752211131155491,0.3209342956542969,0.3050064444541931,-0.032599031925201416,0.3107452988624573,0.4589410722255707,-0.020609376952052116,0.32594531774520874,0.39845049381256104,-0.029698742553591728,0.33222705125808716,0.35896360874176025,-0.034949902445077896,0.3342686891555786,0.3250011205673218,-0.03810204565525055,0.32926836609840393,0.47474196553230286,-0.031751859933137894,0.3409935534000397,0.42812633514404297,-0.03858485072851181,0.343781977891922,0.3962826132774353,-0.041103754192590714,0.3439229726791382,0.36751607060432434,-0.04245542734861374,thankyou
0.2838539183139801,0.5716328024864197,1.5195909952581133e-07,0.27157968282699585,0.528806746006012,0.005714187398552895,0.27587154507637024,0.48626819252967834,0.0041142855770885944,0.2826329171657562,0.4547123312950134,-0.0006415396346710622,0.28360089659690857,0.42764905095100403,-0.0057168928906321526,0.2876165509223938,0.4486716389656067,0.003053835593163967,0.30528250336647034,0.3933584690093994,-0.00620946753770113,0.3159051537513733,0.3577466309070587,-0.013082929886877537,0.3228754997253418,0.32938623428344727,-0.017701899632811546,0.2987206280231476,0.45206671953201294,-0.00797682162374258,0.31614965200424194,0.3928281366825104,-0.017053836956620216,0.325875848531723,0.3532089591026306,-0.024015434086322784,0.33261945843696594,0.31898391246795654,-0.028733087703585625,0.31295353174209595,0.46127644181251526,-0.019470348954200745,0.33063194155693054,0.4031875431537628,-0.026689894497394562,0.33858007192611694,0.36496609449386597,-0.03053096868097782,0.342864066362381,0.331662118434906,-0.03305188938975334,0.3310692310333252,0.4768067002296448,-0.030998190864920616,0.3441348969936371,0.4304366111755371,-0.03587828204035759,0.3481673002243042,0.39853939414024353,-0.0371120311319828,0.3497231602668762,0.36921244859695435,-0.037767454981803894,thankyou
0.28890085220336914,0.5655219554901123,1.8684961844428472e-07,0.2754109501838684,0.5258845686912537,0.0062012625858187675,0.27885064482688904,0.4844873547554016,0.005208706483244896,0.2839476466178894,0.453266441822052,0.0010306735057383776,0.28309690952301025,0.4266604483127594,-0.003467487869784236,0.29161277413368225,0.44446855783462524,0.0038908636197447777,0.30899330973625183,0.3893987536430359,-0.005296774208545685,0.3191196918487549,0.3529506027698517,-0.012330945581197739,0.32584649324417114,0.32357868552207947,-0.01685384102165699,0.30204707384109497,0.4463851749897003,-0.007113984785974026,0.31720414757728577,0.3836422562599182,-0.01584317721426487,0.32477542757987976,0.3389195203781128,-0.02290474623441696,0.32967066764831543,0.2999979257583618,-0.027670051902532578,0.31566664576530457,0.454902708530426,-0.01841702312231064,0.33178699016571045,0.3965148329734802,-0.025346308946609497,0.33970627188682556,0.3591536581516266,-0.029149826616048813,0.3434984087944031,0.3269475996494293,-0.03144847974181175,0.3330031931400299,0.47092950344085693,-0.02971913106739521,0.346249520778656,0.426456481218338,-0.034123215824365616,0.3504696488380432,0.39574339985847473,-0.03492410480976105,0.3522798418998718,0.36795854568481445,-0.035134896636009216,thankyou
0.2900404930114746,0.563985288143158,1.3169864132578368e-07,0.27627280354499817,0.523870587348938,0.006949610076844692,0.2801547050476074,0.4813660681247711,0.00745270075276494,0.2852123975753784,0.4505622088909149,0.004953848663717508,0.2850222587585449,0.424728125333786,0.0021545139607042074,0.29379701614379883,0.4435215890407562,0.00511865084990859,0.3103102147579193,0.38633620738983154,-0.0030796846840530634,0.3198188245296478,0.34962671995162964,-0.008892151527106762,0.3262592554092407,0.3202987611293793,-0.01273584645241499,0.3063291311264038,0.4463098347187042,-0.005568462889641523,0.3202521800994873,0.3850254416465759,-0.01363696064800024,0.3280666172504425,0.3428815007209778,-0.019879044964909554,0.33341699838638306,0.3058990240097046,-0.024056099355220795,0.32136908173561096,0.4556126296520233,-0.016557663679122925,0.33450114727020264,0.39676690101623535,-0.02370949275791645,0.3413269519805908,0.3597642183303833,-0.027309101074934006,0.34472137689590454,0.32785850763320923,-0.029306894168257713,0.3394957184791565,0.47183454036712646,-0.02736952155828476,0.34978997707366943,0.42607566714286804,-0.03306756168603897,0.3529633581638336,0.3945426344871521,-0.034687187522649765,0.35386794805526733,0.36674684286117554,-0.03527608886361122,thankyou
0.290507048368454,0.5651237964630127,1.3567817802595528e-07,0.2764078378677368,0.5287855267524719,0.005539265926927328,0.2798693776130676,0.48663899302482605,0.005656036548316479,0.2849276661872864,0.45487040281295776,0.0029373529832810163,0.2826767563819885,0.4281921684741974,-0.00010603658301988617,0.2944541573524475,0.44460082054138184,0.003581770695745945,0.31014448404312134,0.3874319791793823,-0.004690621979534626,0.31925082206726074,0.35185128450393677,-0.010658307000994682,0.32497546076774597,0.3228279948234558,-0.014500183053314686,0.3057658076286316,0.446527361869812,-0.0066861342638731,0.3189668655395508,0.3826974034309387,-0.01504118088632822,0.3256242871284485,0.3381371796131134,-0.021967606619000435,0.3294810652732849,0.2986072897911072,-0.026507800444960594,0.31985771656036377,0.4553096294403076,-0.017262903973460197,0.3340659737586975,0.3959868252277374,-0.0246327705681324,0.34096020460128784,0.3588857352733612,-0.02929430454969406,0.34377989172935486,0.32630452513694763,-0.03185107558965683,0.33713632822036743,0.4711020290851593,-0.027763420715928078,0.34884315729141235,0.4257238507270813,-0.03383183851838112,0.35260680317878723,0.3941151201725006,-0.0361875519156456,0.3538447916507721,0.36576375365257263,-0.03714456036686897,thankyou
0.5637229681015015,0.7697491645812988,3.2114414239003963e-07,0.5987956523895264,0.7135812640190125,-0.00978306494653225,0.6188910007476807,0.6420450210571289,-0.020207324996590614,0.6271159648895264,0.5782973170280457,-0.02895190566778183,0.6383746266365051,0.53055340051651,-0.03986404836177826,0.594550371170044,0.648271918296814,-0.0388006754219532,0.5743542313575745,0.5691472887992859,-0.0551806278526783,0.5598107576370239,0.5193302035331726,-0.06380212306976318,0.5465399622917175,0.47847890853881836,-0.06916283071041107,0.5598105788230896,0.6638379096984863,-0.042794376611709595,0.5398485660552979,0.5796722769737244,-0.05710480362176895,0.524486243724823,0.5224194526672363,-0.06476318091154099,0.5116726160049438,0.47706836462020874,-0.07142189145088196,0.525688886642456,0.6785542964935303,-0.04587537795305252,0.506125807762146,0.6009965538978577,-0.05690702423453331,0.49211585521698,0.5473671555519104,-0.06130075827240944,0.4817231297492981,0.5050337314605713,-0.06538025289773941,0.4935285151004791,0.6918098330497742,-0.04902111366391182,0.47770699858665466,0.6310871839523315,-0.058370016515254974,0.4681735932826996,0.5916316509246826,-0.060375843197107315,0.4603453576564789,0.5589413642883301,-0.06168613210320473,thankyou
